name,date,mean,sitename,greenhouse,city,cultivar_id,site_id
height,2016-09-23T19:00:00Z,98.266,MAC Field Scanner Field Plot 449 Season 2,FALSE,Maricopa,NA,6000003045
height,2016-09-23T19:00:00Z,85.707,MAC Field Scanner Field Plot 450 Season 2,FALSE,Maricopa,NA,6000003046
height,2016-09-23T19:00:00Z,75.792,MAC Field Scanner Field Plot 451 Season 2,FALSE,Maricopa,NA,6000003047
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 452 Season 2,FALSE,Maricopa,NA,6000003048
height,2016-09-23T19:00:00Z,77.114,MAC Field Scanner Field Plot 453 Season 2,FALSE,Maricopa,NA,6000003049
height,2016-09-23T19:00:00Z,69.182,MAC Field Scanner Field Plot 454 Season 2,FALSE,Maricopa,NA,6000003050
height,2016-09-23T19:00:00Z,67.86,MAC Field Scanner Field Plot 455 Season 2,FALSE,Maricopa,NA,6000003051
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 456 Season 2,FALSE,Maricopa,NA,6000003052
height,2016-09-23T19:00:00Z,76.453,MAC Field Scanner Field Plot 457 Season 2,FALSE,Maricopa,NA,6000003053
height,2016-09-23T19:00:00Z,79.097,MAC Field Scanner Field Plot 458 Season 2,FALSE,Maricopa,NA,6000003054
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 459 Season 2,FALSE,Maricopa,NA,6000003055
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 460 Season 2,FALSE,Maricopa,NA,6000003056
height,2016-09-23T19:00:00Z,77.114,MAC Field Scanner Field Plot 461 Season 2,FALSE,Maricopa,NA,6000003057
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 462 Season 2,FALSE,Maricopa,NA,6000003058
height,2016-09-23T19:00:00Z,72.487,MAC Field Scanner Field Plot 463 Season 2,FALSE,Maricopa,NA,6000003059
height,2016-09-23T19:00:00Z,77.114,MAC Field Scanner Field Plot 466 Season 2,FALSE,Maricopa,NA,6000003062
height,2016-09-23T19:00:00Z,77.114,MAC Field Scanner Field Plot 467 Season 2,FALSE,Maricopa,NA,6000003063
height,2016-09-23T19:00:00Z,83.724,MAC Field Scanner Field Plot 468 Season 2,FALSE,Maricopa,NA,6000003064
height,2016-09-23T19:00:00Z,87.69,MAC Field Scanner Field Plot 469 Season 2,FALSE,Maricopa,NA,6000003065
height,2016-09-23T19:00:00Z,76.453,MAC Field Scanner Field Plot 470 Season 2,FALSE,Maricopa,NA,6000003066
height,2016-09-23T19:00:00Z,75.792,MAC Field Scanner Field Plot 471 Season 2,FALSE,Maricopa,NA,6000003067
height,2016-09-23T19:00:00Z,79.758,MAC Field Scanner Field Plot 472 Season 2,FALSE,Maricopa,NA,6000003068
height,2016-09-23T19:00:00Z,76.453,MAC Field Scanner Field Plot 473 Season 2,FALSE,Maricopa,NA,6000003069
height,2016-09-23T19:00:00Z,76.453,MAC Field Scanner Field Plot 474 Season 2,FALSE,Maricopa,NA,6000003070
height,2016-09-23T19:00:00Z,83.063,MAC Field Scanner Field Plot 475 Season 2,FALSE,Maricopa,NA,6000003071
height,2016-09-23T19:00:00Z,82.402,MAC Field Scanner Field Plot 476 Season 2,FALSE,Maricopa,NA,6000003072
height,2016-09-23T19:00:00Z,83.063,MAC Field Scanner Field Plot 477 Season 2,FALSE,Maricopa,NA,6000003073
height,2016-09-23T19:00:00Z,76.453,MAC Field Scanner Field Plot 478 Season 2,FALSE,Maricopa,NA,6000003074
height,2016-09-23T19:00:00Z,82.402,MAC Field Scanner Field Plot 479 Season 2,FALSE,Maricopa,NA,6000003075
height,2016-09-23T19:00:00Z,94.961,MAC Field Scanner Field Plot 480 Season 2,FALSE,Maricopa,NA,6000003076
height,2016-09-23T19:00:00Z,94.3,MAC Field Scanner Field Plot 481 Season 2,FALSE,Maricopa,NA,6000003077
height,2016-09-23T19:00:00Z,92.978,MAC Field Scanner Field Plot 482 Season 2,FALSE,Maricopa,NA,6000003078
height,2016-09-23T19:00:00Z,90.334,MAC Field Scanner Field Plot 483 Season 2,FALSE,Maricopa,NA,6000003079
height,2016-09-23T19:00:00Z,84.385,MAC Field Scanner Field Plot 484 Season 2,FALSE,Maricopa,NA,6000003080
height,2016-09-23T19:00:00Z,80.419,MAC Field Scanner Field Plot 485 Season 2,FALSE,Maricopa,NA,6000003081
height,2016-09-23T19:00:00Z,78.436,MAC Field Scanner Field Plot 486 Season 2,FALSE,Maricopa,NA,6000003082
height,2016-09-23T19:00:00Z,78.436,MAC Field Scanner Field Plot 487 Season 2,FALSE,Maricopa,NA,6000003083
height,2016-09-23T19:00:00Z,84.385,MAC Field Scanner Field Plot 488 Season 2,FALSE,Maricopa,NA,6000003084
height,2016-09-23T19:00:00Z,83.063,MAC Field Scanner Field Plot 489 Season 2,FALSE,Maricopa,NA,6000003085
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 490 Season 2,FALSE,Maricopa,NA,6000003086
height,2016-09-23T19:00:00Z,74.47,MAC Field Scanner Field Plot 491 Season 2,FALSE,Maricopa,NA,6000003087
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 492 Season 2,FALSE,Maricopa,NA,6000003088
height,2016-09-23T19:00:00Z,70.504,MAC Field Scanner Field Plot 493 Season 2,FALSE,Maricopa,NA,6000003089
height,2016-09-23T19:00:00Z,73.809,MAC Field Scanner Field Plot 494 Season 2,FALSE,Maricopa,NA,6000003090
height,2016-09-23T19:00:00Z,74.47,MAC Field Scanner Field Plot 495 Season 2,FALSE,Maricopa,NA,6000003091
height,2016-09-23T19:00:00Z,71.826,MAC Field Scanner Field Plot 498 Season 2,FALSE,Maricopa,NA,6000003094
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 499 Season 2,FALSE,Maricopa,NA,6000003095
height,2016-09-23T19:00:00Z,75.792,MAC Field Scanner Field Plot 500 Season 2,FALSE,Maricopa,NA,6000003096
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 501 Season 2,FALSE,Maricopa,NA,6000003097
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 502 Season 2,FALSE,Maricopa,NA,6000003098
height,2016-09-23T19:00:00Z,70.504,MAC Field Scanner Field Plot 503 Season 2,FALSE,Maricopa,NA,6000003099
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 504 Season 2,FALSE,Maricopa,NA,6000003100
height,2016-09-23T19:00:00Z,77.114,MAC Field Scanner Field Plot 505 Season 2,FALSE,Maricopa,NA,6000003101
height,2016-09-23T19:00:00Z,81.08,MAC Field Scanner Field Plot 506 Season 2,FALSE,Maricopa,NA,6000003102
height,2016-09-23T19:00:00Z,81.741,MAC Field Scanner Field Plot 507 Season 2,FALSE,Maricopa,NA,6000003103
height,2016-09-23T19:00:00Z,79.097,MAC Field Scanner Field Plot 508 Season 2,FALSE,Maricopa,NA,6000003104
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 509 Season 2,FALSE,Maricopa,NA,6000003105
height,2016-09-23T19:00:00Z,87.69,MAC Field Scanner Field Plot 510 Season 2,FALSE,Maricopa,NA,6000003106
height,2016-09-23T19:00:00Z,89.012,MAC Field Scanner Field Plot 511 Season 2,FALSE,Maricopa,NA,6000003107
height,2016-09-23T19:00:00Z,94.961,MAC Field Scanner Field Plot 512 Season 2,FALSE,Maricopa,NA,6000003108
height,2016-09-23T19:00:00Z,95.622,MAC Field Scanner Field Plot 513 Season 2,FALSE,Maricopa,NA,6000003109
height,2016-09-23T19:00:00Z,80.419,MAC Field Scanner Field Plot 514 Season 2,FALSE,Maricopa,NA,6000003110
height,2016-09-23T19:00:00Z,77.114,MAC Field Scanner Field Plot 515 Season 2,FALSE,Maricopa,NA,6000003111
height,2016-09-23T19:00:00Z,72.487,MAC Field Scanner Field Plot 516 Season 2,FALSE,Maricopa,NA,6000003112
height,2016-09-23T19:00:00Z,73.148,MAC Field Scanner Field Plot 517 Season 2,FALSE,Maricopa,NA,6000003113
height,2016-09-23T19:00:00Z,70.504,MAC Field Scanner Field Plot 518 Season 2,FALSE,Maricopa,NA,6000003114
height,2016-09-23T19:00:00Z,72.487,MAC Field Scanner Field Plot 519 Season 2,FALSE,Maricopa,NA,6000003115
height,2016-09-23T19:00:00Z,78.436,MAC Field Scanner Field Plot 520 Season 2,FALSE,Maricopa,NA,6000003116
height,2016-09-23T19:00:00Z,80.419,MAC Field Scanner Field Plot 521 Season 2,FALSE,Maricopa,NA,6000003117
height,2016-09-23T19:00:00Z,79.097,MAC Field Scanner Field Plot 522 Season 2,FALSE,Maricopa,NA,6000003118
height,2016-09-23T19:00:00Z,79.097,MAC Field Scanner Field Plot 523 Season 2,FALSE,Maricopa,NA,6000003119
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 524 Season 2,FALSE,Maricopa,NA,6000003120
height,2016-09-23T19:00:00Z,74.47,MAC Field Scanner Field Plot 525 Season 2,FALSE,Maricopa,NA,6000003121
height,2016-09-23T19:00:00Z,81.08,MAC Field Scanner Field Plot 526 Season 2,FALSE,Maricopa,NA,6000003122
height,2016-09-23T19:00:00Z,73.809,MAC Field Scanner Field Plot 527 Season 2,FALSE,Maricopa,NA,6000003123
height,2016-09-23T19:00:00Z,73.809,MAC Field Scanner Field Plot 530 Season 2,FALSE,Maricopa,NA,6000003126
height,2016-09-23T19:00:00Z,74.47,MAC Field Scanner Field Plot 531 Season 2,FALSE,Maricopa,NA,6000003127
height,2016-09-23T19:00:00Z,80.419,MAC Field Scanner Field Plot 532 Season 2,FALSE,Maricopa,NA,6000003128
height,2016-09-23T19:00:00Z,81.08,MAC Field Scanner Field Plot 533 Season 2,FALSE,Maricopa,NA,6000003129
height,2016-09-23T19:00:00Z,73.809,MAC Field Scanner Field Plot 534 Season 2,FALSE,Maricopa,NA,6000003130
height,2016-09-23T19:00:00Z,70.504,MAC Field Scanner Field Plot 535 Season 2,FALSE,Maricopa,NA,6000003131
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,NA,6000003132
height,2016-09-23T19:00:00Z,72.487,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,NA,6000003133
height,2016-09-23T19:00:00Z,81.741,MAC Field Scanner Field Plot 538 Season 2,FALSE,Maricopa,NA,6000003134
height,2016-09-23T19:00:00Z,83.724,MAC Field Scanner Field Plot 539 Season 2,FALSE,Maricopa,NA,6000003135
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 540 Season 2,FALSE,Maricopa,NA,6000003136
height,2016-09-23T19:00:00Z,69.182,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,NA,6000003137
height,2016-09-23T19:00:00Z,77.114,MAC Field Scanner Field Plot 542 Season 2,FALSE,Maricopa,NA,6000003138
height,2016-09-23T19:00:00Z,80.419,MAC Field Scanner Field Plot 543 Season 2,FALSE,Maricopa,NA,6000003139
height,2016-09-23T19:00:00Z,95.622,MAC Field Scanner Field Plot 544 Season 2,FALSE,Maricopa,NA,6000003140
height,2016-09-23T19:00:00Z,94.3,MAC Field Scanner Field Plot 545 Season 2,FALSE,Maricopa,NA,6000003141
height,2016-09-23T19:00:00Z,83.724,MAC Field Scanner Field Plot 546 Season 2,FALSE,Maricopa,NA,6000003142
height,2016-09-23T19:00:00Z,81.08,MAC Field Scanner Field Plot 547 Season 2,FALSE,Maricopa,NA,6000003143
height,2016-09-23T19:00:00Z,80.419,MAC Field Scanner Field Plot 548 Season 2,FALSE,Maricopa,NA,6000003144
height,2016-09-23T19:00:00Z,82.402,MAC Field Scanner Field Plot 549 Season 2,FALSE,Maricopa,NA,6000003145
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 550 Season 2,FALSE,Maricopa,NA,6000003146
height,2016-09-23T19:00:00Z,65.216,MAC Field Scanner Field Plot 551 Season 2,FALSE,Maricopa,NA,6000003147
height,2016-09-23T19:00:00Z,71.826,MAC Field Scanner Field Plot 552 Season 2,FALSE,Maricopa,NA,6000003148
height,2016-09-23T19:00:00Z,70.504,MAC Field Scanner Field Plot 553 Season 2,FALSE,Maricopa,NA,6000003149
height,2016-09-23T19:00:00Z,61.25,MAC Field Scanner Field Plot 554 Season 2,FALSE,Maricopa,NA,6000003150
height,2016-09-23T19:00:00Z,66.538,MAC Field Scanner Field Plot 555 Season 2,FALSE,Maricopa,NA,6000003151
height,2016-09-23T19:00:00Z,71.826,MAC Field Scanner Field Plot 556 Season 2,FALSE,Maricopa,NA,6000003152
height,2016-09-23T19:00:00Z,71.826,MAC Field Scanner Field Plot 557 Season 2,FALSE,Maricopa,NA,6000003153
height,2016-09-23T19:00:00Z,69.843,MAC Field Scanner Field Plot 558 Season 2,FALSE,Maricopa,NA,6000003154
height,2016-09-23T19:00:00Z,79.097,MAC Field Scanner Field Plot 559 Season 2,FALSE,Maricopa,NA,6000003155
height,2016-09-23T19:00:00Z,79.097,MAC Field Scanner Field Plot 562 Season 2,FALSE,Maricopa,NA,6000003158
height,2016-09-23T19:00:00Z,78.436,MAC Field Scanner Field Plot 563 Season 2,FALSE,Maricopa,NA,6000003159
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 564 Season 2,FALSE,Maricopa,NA,6000003160
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 565 Season 2,FALSE,Maricopa,NA,6000003161
height,2016-09-23T19:00:00Z,55.301,MAC Field Scanner Field Plot 566 Season 2,FALSE,Maricopa,NA,6000003162
height,2016-09-23T19:00:00Z,57.945,MAC Field Scanner Field Plot 567 Season 2,FALSE,Maricopa,NA,6000003163
height,2016-09-23T19:00:00Z,75.792,MAC Field Scanner Field Plot 568 Season 2,FALSE,Maricopa,NA,6000003164
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 569 Season 2,FALSE,Maricopa,NA,6000003165
height,2016-09-23T19:00:00Z,87.69,MAC Field Scanner Field Plot 570 Season 2,FALSE,Maricopa,NA,6000003166
height,2016-09-23T19:00:00Z,89.012,MAC Field Scanner Field Plot 571 Season 2,FALSE,Maricopa,NA,6000003167
height,2016-09-23T19:00:00Z,74.47,MAC Field Scanner Field Plot 572 Season 2,FALSE,Maricopa,NA,6000003168
height,2016-09-23T19:00:00Z,75.792,MAC Field Scanner Field Plot 573 Season 2,FALSE,Maricopa,NA,6000003169
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 574 Season 2,FALSE,Maricopa,NA,6000003170
height,2016-09-23T19:00:00Z,87.029,MAC Field Scanner Field Plot 575 Season 2,FALSE,Maricopa,NA,6000003171
height,2016-09-23T19:00:00Z,98.927,MAC Field Scanner Field Plot 576 Season 2,FALSE,Maricopa,NA,6000003172
height,2016-09-23T19:00:00Z,94.3,MAC Field Scanner Field Plot 577 Season 2,FALSE,Maricopa,NA,6000003173
height,2016-09-23T19:00:00Z,83.724,MAC Field Scanner Field Plot 578 Season 2,FALSE,Maricopa,NA,6000003174
height,2016-09-23T19:00:00Z,74.47,MAC Field Scanner Field Plot 579 Season 2,FALSE,Maricopa,NA,6000003175
height,2016-09-23T19:00:00Z,67.86,MAC Field Scanner Field Plot 580 Season 2,FALSE,Maricopa,NA,6000003176
height,2016-09-23T19:00:00Z,66.538,MAC Field Scanner Field Plot 581 Season 2,FALSE,Maricopa,NA,6000003177
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 582 Season 2,FALSE,Maricopa,NA,6000003178
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 583 Season 2,FALSE,Maricopa,NA,6000003179
height,2016-09-23T19:00:00Z,84.385,MAC Field Scanner Field Plot 584 Season 2,FALSE,Maricopa,NA,6000003180
height,2016-09-23T19:00:00Z,83.724,MAC Field Scanner Field Plot 585 Season 2,FALSE,Maricopa,NA,6000003181
height,2016-09-23T19:00:00Z,71.826,MAC Field Scanner Field Plot 586 Season 2,FALSE,Maricopa,NA,6000003182
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 587 Season 2,FALSE,Maricopa,NA,6000003183
height,2016-09-23T19:00:00Z,73.809,MAC Field Scanner Field Plot 588 Season 2,FALSE,Maricopa,NA,6000003184
height,2016-09-23T19:00:00Z,73.809,MAC Field Scanner Field Plot 589 Season 2,FALSE,Maricopa,NA,6000003185
height,2016-09-23T19:00:00Z,71.826,MAC Field Scanner Field Plot 590 Season 2,FALSE,Maricopa,NA,6000003186
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 591 Season 2,FALSE,Maricopa,NA,6000003187
height,2016-09-23T19:00:00Z,75.792,MAC Field Scanner Field Plot 594 Season 2,FALSE,Maricopa,NA,6000003190
height,2016-09-23T19:00:00Z,77.114,MAC Field Scanner Field Plot 595 Season 2,FALSE,Maricopa,NA,6000003191
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 596 Season 2,FALSE,Maricopa,NA,6000003192
height,2016-09-23T19:00:00Z,85.707,MAC Field Scanner Field Plot 597 Season 2,FALSE,Maricopa,NA,6000003193
height,2016-09-23T19:00:00Z,102.232,MAC Field Scanner Field Plot 598 Season 2,FALSE,Maricopa,NA,6000003194
height,2016-09-23T19:00:00Z,101.571,MAC Field Scanner Field Plot 599 Season 2,FALSE,Maricopa,NA,6000003195
height,2016-09-23T19:00:00Z,78.436,MAC Field Scanner Field Plot 600 Season 2,FALSE,Maricopa,NA,6000003196
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 601 Season 2,FALSE,Maricopa,NA,6000003197
height,2016-09-23T19:00:00Z,81.08,MAC Field Scanner Field Plot 602 Season 2,FALSE,Maricopa,NA,6000003198
height,2016-09-23T19:00:00Z,79.758,MAC Field Scanner Field Plot 603 Season 2,FALSE,Maricopa,NA,6000003199
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 604 Season 2,FALSE,Maricopa,NA,6000003200
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 605 Season 2,FALSE,Maricopa,NA,6000003201
height,2016-09-23T19:00:00Z,79.758,MAC Field Scanner Field Plot 606 Season 2,FALSE,Maricopa,NA,6000003202
height,2016-09-23T19:00:00Z,83.063,MAC Field Scanner Field Plot 607 Season 2,FALSE,Maricopa,NA,6000003203
height,2016-09-23T19:00:00Z,92.978,MAC Field Scanner Field Plot 608 Season 2,FALSE,Maricopa,NA,6000003204
height,2016-09-23T19:00:00Z,94.961,MAC Field Scanner Field Plot 609 Season 2,FALSE,Maricopa,NA,6000003205
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 610 Season 2,FALSE,Maricopa,NA,6000003206
height,2016-09-23T19:00:00Z,67.86,MAC Field Scanner Field Plot 611 Season 2,FALSE,Maricopa,NA,6000003207
height,2016-09-23T19:00:00Z,69.843,MAC Field Scanner Field Plot 612 Season 2,FALSE,Maricopa,NA,6000003208
height,2016-09-23T19:00:00Z,69.843,MAC Field Scanner Field Plot 613 Season 2,FALSE,Maricopa,NA,6000003209
height,2016-09-23T19:00:00Z,81.08,MAC Field Scanner Field Plot 614 Season 2,FALSE,Maricopa,NA,6000003210
height,2016-09-23T19:00:00Z,79.758,MAC Field Scanner Field Plot 615 Season 2,FALSE,Maricopa,NA,6000003211
height,2016-09-23T19:00:00Z,81.741,MAC Field Scanner Field Plot 616 Season 2,FALSE,Maricopa,NA,6000003212
height,2016-09-23T19:00:00Z,81.741,MAC Field Scanner Field Plot 617 Season 2,FALSE,Maricopa,NA,6000003213
height,2016-09-23T19:00:00Z,78.436,MAC Field Scanner Field Plot 618 Season 2,FALSE,Maricopa,NA,6000003214
height,2016-09-23T19:00:00Z,75.792,MAC Field Scanner Field Plot 619 Season 2,FALSE,Maricopa,NA,6000003215
height,2016-09-23T19:00:00Z,74.47,MAC Field Scanner Field Plot 620 Season 2,FALSE,Maricopa,NA,6000003216
height,2016-09-23T19:00:00Z,73.809,MAC Field Scanner Field Plot 621 Season 2,FALSE,Maricopa,NA,6000003217
height,2016-09-23T19:00:00Z,80.419,MAC Field Scanner Field Plot 622 Season 2,FALSE,Maricopa,NA,6000003218
height,2016-09-23T19:00:00Z,76.453,MAC Field Scanner Field Plot 623 Season 2,FALSE,Maricopa,NA,6000003219
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 626 Season 2,FALSE,Maricopa,NA,6000003222
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 627 Season 2,FALSE,Maricopa,NA,6000003223
height,2016-09-23T19:00:00Z,82.402,MAC Field Scanner Field Plot 628 Season 2,FALSE,Maricopa,NA,6000003224
height,2016-09-23T19:00:00Z,82.402,MAC Field Scanner Field Plot 629 Season 2,FALSE,Maricopa,NA,6000003225
height,2016-09-23T19:00:00Z,85.707,MAC Field Scanner Field Plot 630 Season 2,FALSE,Maricopa,NA,6000003226
height,2016-09-23T19:00:00Z,85.046,MAC Field Scanner Field Plot 631 Season 2,FALSE,Maricopa,NA,6000003227
height,2016-09-23T19:00:00Z,85.046,MAC Field Scanner Field Plot 632 Season 2,FALSE,Maricopa,NA,6000003228
height,2016-09-23T19:00:00Z,88.351,MAC Field Scanner Field Plot 633 Season 2,FALSE,Maricopa,NA,6000003229
height,2016-09-23T19:00:00Z,82.402,MAC Field Scanner Field Plot 634 Season 2,FALSE,Maricopa,NA,6000003230
height,2016-09-23T19:00:00Z,83.063,MAC Field Scanner Field Plot 635 Season 2,FALSE,Maricopa,NA,6000003231
height,2016-09-23T19:00:00Z,72.487,MAC Field Scanner Field Plot 636 Season 2,FALSE,Maricopa,NA,6000003232
height,2016-09-23T19:00:00Z,72.487,MAC Field Scanner Field Plot 637 Season 2,FALSE,Maricopa,NA,6000003233
height,2016-09-23T19:00:00Z,73.148,MAC Field Scanner Field Plot 638 Season 2,FALSE,Maricopa,NA,6000003234
height,2016-09-23T19:00:00Z,81.741,MAC Field Scanner Field Plot 639 Season 2,FALSE,Maricopa,NA,6000003235
height,2016-09-23T19:00:00Z,94.3,MAC Field Scanner Field Plot 640 Season 2,FALSE,Maricopa,NA,6000003236
height,2016-09-23T19:00:00Z,97.605,MAC Field Scanner Field Plot 641 Season 2,FALSE,Maricopa,NA,6000003237
height,2016-09-23T19:00:00Z,83.063,MAC Field Scanner Field Plot 642 Season 2,FALSE,Maricopa,NA,6000003238
height,2016-09-23T19:00:00Z,61.911,MAC Field Scanner Field Plot 643 Season 2,FALSE,Maricopa,NA,6000003239
height,2016-09-23T19:00:00Z,83.063,MAC Field Scanner Field Plot 644 Season 2,FALSE,Maricopa,NA,6000003240
height,2016-09-23T19:00:00Z,80.419,MAC Field Scanner Field Plot 645 Season 2,FALSE,Maricopa,NA,6000003241
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 646 Season 2,FALSE,Maricopa,NA,6000003242
height,2016-09-23T19:00:00Z,75.131,MAC Field Scanner Field Plot 647 Season 2,FALSE,Maricopa,NA,6000003243
height,2016-09-23T19:00:00Z,71.165,MAC Field Scanner Field Plot 648 Season 2,FALSE,Maricopa,NA,6000003244
height,2016-09-23T19:00:00Z,73.809,MAC Field Scanner Field Plot 649 Season 2,FALSE,Maricopa,NA,6000003245
height,2016-09-23T19:00:00Z,81.08,MAC Field Scanner Field Plot 650 Season 2,FALSE,Maricopa,NA,6000003246
height,2016-09-23T19:00:00Z,79.758,MAC Field Scanner Field Plot 651 Season 2,FALSE,Maricopa,NA,6000003247
height,2016-09-23T19:00:00Z,77.775,MAC Field Scanner Field Plot 652 Season 2,FALSE,Maricopa,NA,6000003248
height,2016-09-23T19:00:00Z,79.758,MAC Field Scanner Field Plot 653 Season 2,FALSE,Maricopa,NA,6000003249
height,2016-09-23T19:00:00Z,78.436,MAC Field Scanner Field Plot 654 Season 2,FALSE,Maricopa,NA,6000003250
height,2016-09-23T19:00:00Z,76.453,MAC Field Scanner Field Plot 655 Season 2,FALSE,Maricopa,NA,6000003251
height,2016-09-23T19:00:00Z,71.826,MAC Field Scanner Field Plot 658 Season 2,FALSE,Maricopa,NA,6000003254
height,2016-09-23T19:00:00Z,73.148,MAC Field Scanner Field Plot 659 Season 2,FALSE,Maricopa,NA,6000003255
height,2016-09-23T19:00:00Z,72.487,MAC Field Scanner Field Plot 660 Season 2,FALSE,Maricopa,NA,6000003256
height,2016-09-23T19:00:00Z,71.826,MAC Field Scanner Field Plot 661 Season 2,FALSE,Maricopa,NA,6000003257
height,2016-09-23T19:00:00Z,83.724,MAC Field Scanner Field Plot 662 Season 2,FALSE,Maricopa,NA,6000003258
height,2016-09-23T19:00:00Z,83.724,MAC Field Scanner Field Plot 663 Season 2,FALSE,Maricopa,NA,6000003259
